0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.065730337
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.065730337
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.065730337
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.065730337
0.999009411,1.24E-06,0.2,1,0.5,0.1,0.065730337
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.065730337
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.065730337
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.065168539
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.065168539
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.065168539
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.065168539
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.065168539
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.065168539
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.065168539
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.065168539
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.065168539
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.065168539
0.998514116,1.24E-06,0.2,0.666666667,1,0.2,0.065168539
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.065168539
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.064606742
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.064606742
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.064606742
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.064606742
0.998018821,1.24E-06,0.4,1,0.5,0.1,0.064606742
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.064606742
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.064606742
1,1.24E-06,0.2,0.666666667,0.5,0.1,0.064606742
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.064606742
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.064606742
1,1.24E-06,0.2,0.333333333,1,0.2,0.064606742
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.064606742
0.993561169,1.23E-06,0.4,0.666666667,0.5,0.1,0.064606742
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.064044944
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.064044944
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.064044944
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.064044944
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.064044944
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.064044944
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.064044944
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.063483146
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.063483146
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.063483146
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.063483146
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.063483146
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.063483146
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.062921348
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.062921348
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.06247191
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.06247191
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.062359551
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.062359551
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996037642,1.23E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.994056464,1.23E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.994056464,1.23E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.061797753
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
1,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.996037642,1.23E-06,0.4,0.666666667,1,0.2,0.061797753
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
1,1.24E-06,0.2,0.333333333,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.2,0.333333333,1,0.2,0.061797753
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.2,0.666666667,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.061797753
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.2,0.333333333,1,0.2,0.061797753
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.061797753
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.061797753
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.061797753
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.061797753
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.061797753
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.061235955
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.061235955
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.061235955
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.061235955
1,1.24E-06,0.2,0.666666667,0.5,0.1,0.060786517
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.060674157
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.060674157
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.060674157
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.060674157
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.060674157
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.060674157
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.060674157
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.060674157
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.060674157
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.060674157
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.060561798
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.060561798
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.06011236
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.06011236
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.059550562
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.059550562
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.059550562
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.059550562
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.059550562
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.059550562
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.059550562
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.059550562
1,1.24E-06,0.4,0.666666667,0.5,0.1,0.059550562
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.059550562
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.059550562
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.059550562
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.059550562
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.058988764
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.058988764
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.058988764
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.058988764
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.058988764
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.058988764
0.996532937,1.24E-06,0.2,0.333333333,1,0.2,0.058988764
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.058988764
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.058988764
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.058988764
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.058988764
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.058988764
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.058988764
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.058988764
0.996037642,1.23E-06,0.4,0.333333333,1,0.2,0.058988764
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.058988764
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.058988764
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.058988764
0.997028232,1.24E-06,0.6,0.666666667,0.5,0.1,0.058988764
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.058988764
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.058988764
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.058988764
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.058988764
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058988764
1,1.24E-06,0.4,0.333333333,0.5,0.1,0.058988764
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.058988764
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.058988764
0.999504705,1.24E-06,0.2,0.666666667,1,0.2,0.058988764
0.999504705,1.24E-06,0.2,0.666666667,1,0.2,0.058988764
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058988764
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058988764
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.058988764
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.058426966
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.058426966
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.058426966
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.058426966
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.058426966
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.058426966
0.999504705,1.24E-06,0.2,0.333333333,1,0.2,0.058426966
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.058426966
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.058426966
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.058426966
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.058426966
1,1.24E-06,0.6,0.333333333,0.5,0.1,0.058426966
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.058426966
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.057977528
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.057865169
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.057865169
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.057865169
0.999504705,1.24E-06,0.2,0.666666667,0.5,0.1,0.057865169
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.057865169
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.05741573
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.05741573
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.057303258
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.057303258
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.057303258
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.057303258
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.057303258
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.057303258
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.057303258
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.057303258
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.057303258
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.057303258
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.057303258
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.057303258
0.999009411,1.24E-06,0.2,0.333333333,1,0.2,0.057303258
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.057303258
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.057303258
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.057191011
0.994551758,1.23E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.996037642,1.23E-06,0.4,0.666666667,0.5,0.1,0.056179775
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.993561169,1.23E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.056179775
0.996532937,1.24E-06,0.4,0.666666667,1,0.2,0.056179775
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.996037642,1.23E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.056179775
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.2,0.666666667,1,0.2,0.056179775
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.993561169,1.23E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.999009411,1.24E-06,0.2,0.333333333,1,0.2,0.056179775
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.999009411,1.24E-06,0.2,0.333333333,1,0.2,0.056179775
0.999009411,1.24E-06,0.2,0.333333333,1,0.2,0.056179775
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.056179775
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.996037642,1.23E-06,0.2,0.333333333,0.5,0.1,0.056179775
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999504705,1.24E-06,0.2,0.333333333,1,0.2,0.056179775
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
